ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
7.0	1531.0	11.520186459430839	-0.21465792174687515	1.58	1.1121447783701965	1.9181529192431341	0.6533814379118209
5.0	1531.0	13.438339378673973	-0.18039726099567988	1.83	1.1844845588809116	1.1428461908508325	0.7881771469103543
3.0	1531.0	14.581185569524806	-0.157932484201871	1.56	1.0756593461539543	1.3946544304751949	0.6776775971454954
1.0	1532.0	1.0479300000000003	0.25561999999999996	1.63	1.0259249999999998	1.551128346032727	0.7300071777073406
2.0	1532.0	2.5990583460327272	0.07343049630671228	1.75	0.9220692682084108	1.1885707433395134	0.37048429206793204
4.0	1532.0	3.7876290893722406	-0.03382822070177194	1.86	0.9784987658962718	4.2097687890509174	0.35886098169313746
6.0	1532.0	7.997397878423158	-0.05766999999999989	1.77	1.0220499999999988	1.3634199999999996	0.5605611648934287
8.0	1532.0	9.360817878423157	0.10007000000000055	1.74	1.0029999999999983	2.2044332964020636	0.48488796131972456
7.0	1532.0	11.565251174825221	-0.21846771405287546	1.58	1.129448236283248	1.9202308725259076	0.6527575472380518
5.0	1532.0	13.485482047351129	-0.17641564967423728	1.83	1.1724310872418542	1.1436938702249062	0.7897496957076864
3.0	1532.0	14.629175917576035	-0.14852204315214812	1.56	1.0662276515691138	1.3887540824239661	0.6802993142313893
1.0	1533.0	1.09412	0.26700999999999997	1.63	1.0341749999999994	1.5416540738887499	0.7323561322583698
2.0	1533.0	2.63577407388875	0.07634247775463154	1.75	0.9117514336012433	1.1892577214868019	0.37030770576654526
4.0	1533.0	3.8250317953755517	-0.03075854965974867	1.86	0.9849442008498155	4.211656083047606	0.3585279220160732
6.0	1533.0	8.036687878423157	-0.055609999999999715	1.77	1.0180000000000011	1.3667100000000012	0.5584986479440225
8.0	1533.0	9.403397878423158	0.09502000000000077	1.74	0.9803750000000022	2.2143192600752304	0.484436968830104
7.0	1533.0	11.617717138498389	-0.2214105101671089	1.58	1.1173982047729014	1.914184815140004	0.6543764699701551
5.0	1533.0	13.531901953638393	-0.1734323700212712	1.83	1.1625759057961993	1.1421597995910489	0.7898213990195986
3.0	1533.0	14.674061753229442	-0.14615043927259785	1.56	1.0734040840487724	1.3900582467705591	0.6821951751221698
1.0	1534.0	1.14021	0.27773000000000003	1.63	1.05765	1.5321135298929567	0.735032798101405
2.0	1534.0	2.6723235298929566	0.07463157949748789	1.75	0.9304506043355798	1.188853487042906	0.36918526185163897
4.0	1534.0	3.8611770169358626	-0.029571428294353552	1.86	1.0058513172259476	4.228480861487295	0.3587121676933055
6.0	1534.0	8.089657878423157	-0.06419999999999959	1.77	1.0159249999999997	1.3470200000000006	0.5597767695364919
8.0	1534.0	9.436677878423158	0.08407000000000053	1.74	0.9821500000000016	2.2258328028343257	0.4825749050932067
7.0	1534.0	11.662510681257483	-0.22718049360995884	1.58	1.1456508839429214	1.9186015199859021	0.6554863039913599
5.0	1534.0	13.581112201243386	-0.16921949802781366	1.83	1.1818548797820982	1.1325682570509077	0.7907958327998482
3.0	1534.0	14.713680458294293	-0.12894304429452763	1.56	1.059238934738107	1.3965295417057073	0.6829101229151343
1.0	1535.0	1.1826100000000002	0.2783500000000001	1.63	1.087125	1.5269993885505222	0.7338041090405438
2.0	1535.0	2.7096093885505224	0.07474310704522025	1.75	0.9372922353435564	1.1985236432229298	0.36958408093132106
4.0	1535.0	3.908133031773452	-0.02377279441032565	1.86	1.025517620088232	4.2129648466497045	0.3590558008714846
6.0	1535.0	8.121097878423157	-0.0633499999999998	1.77	1.064775	1.3572000000000006	0.5578994312980733
8.0	1535.0	9.478297878423158	0.07061000000000028	1.74	0.9607250000000045	2.2276754951166886	0.4817644831187342
7.0	1535.0	11.705973373539846	-0.2300259900462962	1.58	1.1248922564461683	1.9237305758598762	0.6558868948845521
5.0	1535.0	13.629703949399723	-0.16591335551154573	1.83	1.1836264853855338	1.1255756621494015	0.7927366140027835
3.0	1535.0	14.755279611549124	-0.1195274108955755	1.56	1.0561227397236506	1.3973303884508768	0.6839173939030896
1.0	1536.0	1.22312	0.2846200000000001	1.63	1.078	1.5216551048873443	0.734932323023785
2.0	1536.0	2.7447751048873443	0.06879930352557473	1.75	0.9680612171447489	1.1996839046302337	0.36899601236438834
4.0	1536.0	3.944459009517578	-0.010653811027091065	1.86	0.9968772851923513	4.220428868905579	0.3587219467384814
6.0	1536.0	8.164887878423157	-0.06705000000000005	1.77	1.0238749999999985	1.3549200000000017	0.5571387508790409
8.0	1536.0	9.519807878423158	0.05406000000000066	1.74	0.9553250000000002	2.2348500471281962	0.4814884059283653
7.0	1536.0	11.754657925551355	-0.2302050451758888	1.58	1.1333377649234144	1.9189363688578105	0.657740547259142
5.0	1536.0	13.673594294409165	-0.16295447631082927	1.83	1.1808150490103708	1.12177627738874	0.7938001964266503
3.0	1536.0	14.795370571797905	-0.10448161327663263	1.56	1.0444860761879875	1.3977494282020955	0.6850712113827931
1.0	1537.0	1.26563	0.28718	1.63	1.0642999999999991	1.513201983073772	0.7330092480118618
2.0	1537.0	2.778831983073772	0.06717124553726461	1.75	0.9909277954950768	1.2152765530764773	0.36744605128765134
4.0	1537.0	3.9941085361502493	0.0036346390300363574	1.86	1.0501224310503254	4.227699342272907	0.3594032893284695
6.0	1537.0	8.221807878423157	-0.07990999999999993	1.77	1.0243249999999993	1.3370800000000003	0.5584886454265283
8.0	1537.0	9.558887878423157	0.03572000000000042	1.74	0.9651750000000003	2.2440133962185786	0.4805845950756419
7.0	1537.0	11.802901274641735	-0.22877473292901218	1.58	1.1365588077611966	1.9175848332985552	0.659345122493547
5.0	1537.0	13.72048610794029	-0.16109005779093555	1.83	1.1798048252921234	1.1157279671909546	0.79518313298654
3.0	1537.0	14.836214075131245	-0.09017335238815716	1.56	1.028360206059915	1.3994159248687554	0.6866674803262469
1.0	1538.0	1.3081699999999998	0.29458000000000006	1.63	1.0618250000000007	1.5090038289802112	0.7327056395422609
2.0	1538.0	2.817173828980211	0.07080966910928299	1.75	1.0083548349336091	1.2206052965199676	0.3677718545330411
4.0	1538.0	4.037779125500179	0.017666372779640005	1.86	1.0603649771327672	4.217548752922979	0.359756309880314
6.0	1538.0	8.255327878423158	-0.0844699999999996	1.77	1.027275000000003	1.3417700000000004	0.5579535642946147
8.0	1538.0	9.597097878423158	0.013710000000000555	1.74	0.9430499999999986	2.2427576883005003	0.4796164859024179
7.0	1538.0	11.839855566723658	-0.22767068113042122	1.58	1.1229412686164508	1.9272407558458031	0.6587335133224052
5.0	1538.0	13.767096322569461	-0.16183407492175106	1.83	1.1710876515852409	1.1088883609388418	0.7964720501735751
3.0	1538.0	14.875984683508303	-0.07731453211393857	1.56	1.010120616926398	1.4021853164916973	0.6870044851296657
1.0	1539.0	1.3542699999999999	0.29292000000000007	1.63	1.0474000000000006	1.50290284473169	0.7329297867180568
2.0	1539.0	2.8571728447316898	0.07593082468562451	1.75	1.0213012996445636	1.2258715020658149	0.36828037693351223
4.0	1539.0	4.083044346797505	0.028526506225027726	1.86	1.0635050994403084	4.204773531625652	0.3601258871563143
6.0	1539.0	8.287817878423157	-0.0903299999999998	1.77	0.9902500000000014	1.348840000000001	0.5547929635793702
8.0	1539.0	9.636657878423158	-0.006969999999999921	1.74	0.9616664763236882	2.256108388488121	0.47831412350614616
7.0	1539.0	11.892766266911279	-0.2250908208854152	1.58	1.130005594643162	1.9252442032764012	0.6622566713226835
5.0	1539.0	13.81801047018768	-0.16510467263143425	1.83	1.1571202627081245	1.094732924331126	0.7980019531934782
3.0	1539.0	14.912743394518806	-0.06425466142889125	1.56	1.0000238542642685	1.4115266054811946	0.6862406636241992
1.0	1540.0	1.4015000000000002	0.2930900000000001	1.63	1.0618499999999997	1.498928447778521	0.7337830022292582
2.0	1540.0	2.900428447778521	0.08323712737178579	1.75	1.0302852610005564	1.2266729819683264	0.366955009289062
4.0	1540.0	4.127101429746848	0.03776177776959955	1.86	1.0383300814783525	4.2235864486763095	0.36052558834909354
6.0	1540.0	8.350687878423157	-0.10646999999999984	1.77	1.0061750000000025	1.3238700000000012	0.5591730164203049
8.0	1540.0	9.674557878423158	-0.027260000000000062	1.74	0.9520460531077246	2.2528405015251494	0.4772152060753703
7.0	1540.0	11.927398379948308	-0.22902237779020584	1.58	1.1508384153920526	1.9381407885474147	0.6604748756753551
5.0	1540.0	13.865539168495722	-0.16882889263799106	1.83	1.138720922932226	1.089983480305266	0.7980970711339649
3.0	1540.0	14.955522648800988	-0.05104957393920406	1.56	1.0053259711271916	1.4159773511990126	0.6861285193852725
3.0	1541.0	0.028980000000000006	-0.03204999999999991	1.56	0.9929235705052386	1.4080599999999999	0.6847706452570569
1.0	1541.0	1.4370399999999999	0.28996	1.63	1.0516999999999999	1.5126259462400256	0.7326308426464576
2.0	1541.0	2.9496659462400254	0.09323943017016467	1.75	1.0413732115354424	1.2172618547914835	0.3689885810993812
4.0	1541.0	4.166927801031509	0.04652358451039551	1.86	1.031743824924547	4.202960077391648	0.36080502314144
6.0	1541.0	8.369887878423157	-0.1028399999999996	1.77	0.9905500000000034	1.3402000000000012	0.5549953668231258
8.0	1541.0	9.710087878423158	-0.04931999999999981	1.74	0.9345489614847535	2.263433686977047	0.47612500675122776
7.0	1541.0	11.973521565400205	-0.23416490513760735	1.58	1.1555659996529322	1.9371438328779167	0.6610568425358512
5.0	1541.0	13.910665398278121	-0.17003168864161133	1.83	1.1263804347398754	1.0883146017218792	0.8011618122618682
3.0	1542.0	0.07052000000000014	-0.013409999999999922	1.56	0.9928148121718888	1.4031299999999998	0.6837818484497926
1.0	1542.0	1.47365	0.2886500000000001	1.63	1.0518000000000005	1.521779464230758	0.7315213870514711
2.0	1542.0	2.995429464230758	0.10087317833131482	1.75	1.0549412831352734	1.2122485975616129	0.3695697444548866
4.0	1542.0	4.207678061792371	0.05150475503302698	1.86	0.9937893984473534	4.1994498166307865	0.36106232950325323
6.0	1542.0	8.407127878423157	-0.10060000000000002	1.77	0.945450000000001	1.33976	0.5535953942859401
8.0	1542.0	9.746887878423157	-0.06387999999999927	1.74	0.9342521125851722	2.272986819506542	0.4750011525793029
7.0	1542.0	12.0198746979297	-0.23818560791441135	1.58	1.1733955449116618	1.9375292795382784	0.6621101784539987
5.0	1542.0	13.957403977467978	-0.16957759696733854	1.83	1.1240715253291267	1.0831160225320229	0.8044256207449558
3.0	1543.0	0.10811000000000015	0.0019000000000000128	1.56	1.0186882912292432	1.41074	0.6823595702755836
1.0	1543.0	1.5188500000000003	0.28390000000000004	1.63	1.0569000000000006	1.5202660078621932	0.7325127810981832
2.0	1543.0	3.0391160078621935	0.10548047761859203	1.75	1.0505058909838005	1.2100617783664651	0.3697895357450022
4.0	1543.0	4.249177786228659	0.059357217816100594	1.86	0.9546685500094898	4.1984200921945	0.36156949486305223
6.0	1543.0	8.447597878423158	-0.10196999999999967	1.77	0.9633749999999974	1.3330199999999994	0.5525936890671501
8.0	1543.0	9.780617878423158	-0.08087999999999962	1.74	0.9411072789981656	2.2862757675218113	0.4739651942729232
7.0	1543.0	12.066893645944969	-0.2438428978776943	1.58	1.2125585377065073	1.93344336832752	0.6641834278386258
5.0	1543.0	14.000337014272489	-0.1674515104577523	1.83	1.1138492411759149	1.0777729857275118	0.803692812322337
3.0	1544.0	0.1436900000000001	0.016939999999999955	1.56	1.0158165137029866	1.41548	0.6809312573066096
1.0	1544.0	1.5591700000000002	0.27932	1.63	1.0581250000000009	1.521674049750782	0.7332966776942106
2.0	1544.0	3.080844049750782	0.10928056710690703	1.75	1.0370671791799668	1.2057350069612038	0.37003365148769923
4.0	1544.0	4.286579056711986	0.0621694996115314	1.86	0.9132881523001135	4.199178821711172	0.36135226175563184
6.0	1544.0	8.485757878423158	-0.1047899999999995	1.77	0.9725250000000019	1.3355865905294753	0.5511532130366198
8.0	1544.0	9.821344468952633	-0.09858470044285017	1.74	0.9454069128898945	2.2931684501621152	0.47364005560206907
7.0	1544.0	12.114512919114748	-0.25770003126876406	1.58	1.2120333535079952	1.9294473872118871	0.6668495877574757
5.0	1544.0	14.043960306326635	-0.16203893057781915	1.83	1.1060565006866385	1.0697296936733653	0.8047610650688468
3.0	1545.0	0.18741000000000008	0.037390000000000034	1.56	1.0109433779975312	1.41994	0.681590431562512
1.0	1545.0	1.60735	0.2763200000000001	1.63	1.0538749999999997	1.5143734929507449	0.7363458294679177
2.0	1545.0	3.121723492950745	0.10970652610030407	1.75	1.0171836821042823	1.2017415714140482	0.37024391250120986
4.0	1545.0	4.323465064364793	0.06282108703740596	1.86	0.8824411295025092	4.200102814058365	0.3612944376346871
6.0	1545.0	8.523567878423158	-0.09731999999999985	1.77	0.9184500000000018	1.3355484212430895	0.5490371333471127
8.0	1545.0	9.859116299666248	-0.11133998576683579	1.74	0.9698340251707371	2.30719244003042	0.4732522536396695
7.0	1545.0	12.166308739696667	-0.26013795200063106	1.58	1.247452343023543	1.9188835788759455	0.6686500475738412
5.0	1545.0	14.085192318572613	-0.1507449881941365	1.83	1.0985271648157546	1.0722176814273878	0.802517438966581
3.0	1546.0	0.22253999999999996	0.048350000000000115	1.56	0.9689500000000006	1.42126	0.6805534993124288
1.0	1546.0	1.6438	0.26370000000000005	1.63	1.062875000000001	1.5175243895015214	0.7370944329998875
2.0	1546.0	3.1613243895015213	0.11021144880380795	1.75	0.9807229150002639	1.1958321499858755	0.37038522083399494
4.0	1546.0	4.357156539487397	0.06526498737075648	1.86	0.8613026740213248	4.203951338935761	0.3612409470986513
6.0	1546.0	8.561107878423158	-0.0927099999999994	1.77	0.9736500000000037	1.3325195845939017	0.5470794040612231
8.0	1546.0	9.89362746301706	-0.11991108722401367	1.74	0.9863122356481568	2.3232568623954677	0.4727552334595458
7.0	1546.0	12.216884325412527	-0.2716437940397989	1.58	1.2564381401550495	1.9072621428925878	0.6721207756261207
5.0	1546.0	14.124146468305115	-0.14615019758454584	1.83	1.1057779981389038	1.0683935316948854	0.8033246291255864
3.0	1547.0	0.26334000000000013	0.06647000000000003	1.56	0.9739499999999995	1.42301	0.6808583658004138
1.0	1547.0	1.6863500000000002	0.25585000000000013	1.63	1.0816999999999999	1.514458496327881	0.739296567192929
2.0	1547.0	3.2008084963278813	0.10688576134021877	1.75	0.9479276015585769	1.1908157992013093	0.37042666273181946
4.0	1547.0	4.391624295529191	0.0660792968275099	1.86	0.8454602978119907	4.208363582893966	0.36094799488685253
6.0	1547.0	8.599987878423157	-0.08929999999999971	1.77	0.991225	1.3326008450340687	0.5446220242194214
8.0	1547.0	9.932588723457226	-0.1275399199978997	1.74	1.0137514216512367	2.3396707691491745	0.471973505895117
7.0	1547.0	12.2722594926064	-0.2741877549865315	1.58	1.2567059315607532	1.8978552254655412	0.6754291195413792
5.0	1547.0	14.170114718071941	-0.1430187316970395	1.83	1.1084866744541744	1.0632252819280594	0.8044290958854919
3.0	1548.0	0.31345999999999985	0.07763000000000009	1.56	0.9815499999999999	1.4174700000000002	0.6840141348799854
1.0	1548.0	1.73093	0.24316000000000004	1.63	1.077674999999999	1.5064461853737312	0.7438493296529771
2.0	1548.0	3.2373761853737313	0.10266698765053461	1.75	0.9244133152668543	1.1822703601302433	0.3701440551751375
4.0	1548.0	4.419646545503975	0.0692964201963544	1.86	0.8576221339540568	4.221031332919182	0.36010768515694164
6.0	1548.0	8.640677878423157	-0.0858099999999995	1.77	0.9992749999999972	1.3328629115992676	0.5428585313009794
8.0	1548.0	9.973540790022424	-0.13804608135697416	1.74	1.0387301690614636	2.351338191783837	0.471798790060111
7.0	1548.0	12.324878981806261	-0.2847620275904277	1.58	1.253783352687421	1.8877570372335661	0.6759997403150486
5.0	1548.0	14.212636019039827	-0.1371179155003519	1.83	1.130711322255178	1.0708239809601732	0.8037635485611905
3.0	1549.0	0.34907	0.08119999999999994	1.56	0.9887999999999997	1.4284500000000002	0.684244985014818
1.0	1549.0	1.7775200000000002	0.23140000000000005	1.63	1.0570000000000002	1.4944797164036763	0.7488281940333972
2.0	1549.0	3.2719997164036765	0.09596982428104961	1.75	0.9073508911142225	1.1763598913138735	0.3700395165297378
4.0	1549.0	4.44835960771755	0.06309879227673276	1.86	0.8704579237532384	4.228468270705608	0.3592947093521592
6.0	1549.0	8.676827878423158	-0.08705999999999925	1.77	1.012599999999999	1.337992765155958	0.5404307410966838
8.0	1549.0	10.014820643579116	-0.1454044930945726	1.74	1.0617193575695616	2.3627589647353613	0.4710745586045488
7.0	1549.0	12.377579608314477	-0.29158785984481117	1.58	1.2645112575548723	1.8828534621478585	0.6799274291880198
5.0	1549.0	14.260433070462335	-0.1323133076619536	1.83	1.140252959647401	1.0586369295376652	0.8041536370310097
3.0	1550.0	0.38990000000000014	0.09518000000000004	1.56	0.9914000000000001	1.43315	0.6855414695739981
1.0	1550.0	1.82305	0.2215100000000001	1.63	1.0508750000000004	1.484251920620234	0.7527207425595024
2.0	1550.0	3.307301920620234	0.09121687402804568	1.75	0.902837643022183	1.1727759609276172	0.3696334337129808
4.0	1550.0	4.480077881547851	0.06273889341020134	1.86	0.8647342759391474	4.2379899968753065	0.3582679716731003
6.0	1550.0	8.718067878423158	-0.09044000000000008	1.77	1.0284499999999985	1.3444236100682954	0.5393290269822874
8.0	1550.0	10.062491488491453	-0.15022125598473623	1.74	1.0894506958610073	2.3638878286662717	0.47142475956976165
7.0	1550.0	12.426379317157725	-0.3029001365288466	1.58	1.2639021533125527	1.8785707172642994	0.6817746374510674
5.0	1550.0	14.304950034422024	-0.12288898393076875	1.83	1.148652997287165	1.0549499655779766	0.8038262238934629
3.0	1551.0	0.41656000000000026	0.10586000000000007	1.56	0.9966250000000004	1.44563	0.6836683330849259
1.0	1551.0	1.8621900000000002	0.20809999999999995	1.63	1.0537499999999993	1.4797651122401307	0.7549281129770519
2.0	1551.0	3.341955112240131	0.07764666208110982	1.75	0.9093473103302252	1.1694937583999079	0.36918128079702717
4.0	1551.0	4.511448870640039	0.05652310585002085	1.86	0.911916936599968	4.247899007783119	0.35757936563770043
6.0	1551.0	8.759347878423158	-0.09013999999999989	1.77	1.0404249999999982	1.3452648942592624	0.5381046798293199
8.0	1551.0	10.10461277268242	-0.16297078307115975	1.74	1.136160088223952	2.371484048779804	0.47076947325009794
7.0	1551.0	12.476096821462225	-0.311695609240932	1.58	1.2684041038247829	1.8768797760714584	0.687175847043289
5.0	1551.0	14.352976597533683	-0.11306480094312388	1.83	1.1698443121353197	1.033583402466318	0.8067074814981248
3.0	1552.0	0.46009999999999995	0.11366999999999994	1.56	0.9976249999999998	1.44623	0.6862239332842589
